0,1.5,1.40086805555556,0.7,,,,speed,sleep,Total time
199.840268564014,1.5,1.33211805555556,0.915798611111111,,,,,,
200.274361147473,1.5,1.36267361111111,0.913888888888889,,,,,,
203.212412459067,1.5,1.43333333333333,0.719097222222222,,,,,,
203.646505042527,1.5,1.46388888888889,0.7171875,,,,,,
204.079752264749,1.5,1.49444444444444,0.7171875,,,,,,
204.512999486971,1.5,1.525,0.7171875,,,,,,
204.946246709193,1.5,1.55555555555556,0.7171875,,,,,,
205.379493931415,1.5,1.58611111111111,0.7171875,,,,,,
205.813586514875,1.5,1.61666666666667,0.719097222222222,,,,,,
206.246833737097,1.5,1.64722222222222,0.719097222222222,,,,,,
206.68008095932,1.5,1.67777777777778,0.719097222222222,,,,,,
207.114173542779,1.5,1.70833333333333,0.721006944444444,,,,,,
207.547420765002,1.5,1.73888888888889,0.721006944444444,,,,,,
207.981513348461,1.5,1.76944444444444,0.722916666666667,,,,,,
208.414760570683,1.5,1.8,0.722916666666667,,,,,,
208.848853154143,1.5,1.83055555555556,0.724826388888889,,,,,,
209.282945737603,1.5,1.86111111111111,0.726736111111111,,,,,,
209.719564584389,1.5,1.89166666666667,0.730555555555555,,,,,,
210.153657167849,1.5,1.92222222222222,0.732465277777778,,,,,,
210.600238182656,1.5,1.95277777777778,0.740104166666667,,,,,,
210.88808075423,1.5,1.96805555555556,0.753472222222222,,,,,,
211.194432802993,1.5,1.98333333333333,0.76875,,,,,,
211.482275374567,1.5,1.99861111111111,0.782118055555555,,,,,,
211.770117946141,1.5,2.01197916666667,0.797395833333333,,,,,,
212.076469994905,1.5,2.02725694444444,0.812673611111111,,,,,,
212.382822043668,1.5,2.04253472222222,0.827951388888889,,,,,,
212.670664615242,1.5,2.05590277777778,0.843229166666667,,,,,,
212.958507186816,1.5,2.06927083333333,0.858506944444444,,,,,,
213.246349758391,1.5,2.08263888888889,0.873784722222222,,,,,,
213.787908786168,1.5,2.10555555555556,0.904340277777778,,,,,,
214.225366478775,1.5,2.11701388888889,0.932986111111111,,,,,,
214.661985325561,1.5,2.08645833333333,0.929166666666667,,,,,,
215.098604172347,1.5,2.05590277777778,0.925347222222222,,,,,,
215.535223019133,1.5,2.02534722222222,0.921527777777778,,,,,,
215.971841865919,1.5,1.99479166666667,0.917708333333333,,,,,,
216.405934449379,1.5,1.96423611111111,0.915798611111111,,,,,,
216.842553296165,1.5,1.93368055555556,0.911979166666666,,,,,,
217.276645879625,1.5,1.903125,0.910069444444444,,,,,,
217.710738463085,1.5,1.87256944444444,0.908159722222222,,,,,,
218.147357309871,1.5,1.84201388888889,0.904340277777778,,,,,,
218.581449893331,1.5,1.81145833333333,0.902430555555556,,,,,,
219.01554247679,1.5,1.78090277777778,0.900520833333333,,,,,,
219.448789699013,1.5,1.75034722222222,0.900520833333333,,,,,,
219.882882282472,1.5,1.71979166666667,0.898611111111111,,,,,,
220.316974865932,1.5,1.68923611111111,0.896701388888889,,,,,,
220.750222088154,1.5,1.65868055555556,0.896701388888889,,,,,,
221.184314671614,1.5,1.628125,0.894791666666667,,,,,,
221.617561893836,1.5,1.59756944444444,0.894791666666667,,,,,,
222.050809116058,1.5,1.56701388888889,0.894791666666667,,,,,,
222.484901699518,1.5,1.53645833333333,0.892881944444444,,,,,,
222.91814892174,1.5,1.50590277777778,0.892881944444444,,,,,,
223.3522415052,1.5,1.47534722222222,0.894791666666667,,,,,,
223.785488727422,1.5,1.44479166666667,0.894791666666667,,,,,,
224.218735949644,1.5,1.41423611111111,0.894791666666667,,,,,,
224.652828533104,1.5,1.38368055555556,0.896701388888889,,,,,,
225.086075755326,1.5,1.353125,0.896701388888889,,,,,,
225.520168338786,1.5,1.32256944444444,0.898611111111111,,,,,,
225.953415561008,1.5,1.29201388888889,0.898611111111111,,,,,,
226.387508144468,1.5,1.26145833333333,0.900520833333333,,,,,,
226.821600727928,1.5,1.23090277777778,0.902430555555556,,,,,,
227.255693311387,1.5,1.20034722222222,0.904340277777778,,,,,,
227.689785894847,1.5,1.16979166666667,0.90625,,,,,,
228.123878478307,1.5,1.13923611111111,0.908159722222222,,,,,,
228.557971061766,1.5,1.10868055555556,0.910069444444444,,,,,,
228.992063645226,1.5,1.078125,0.911979166666666,,,,,,
229.428682492012,1.5,1.04756944444444,0.915798611111111,,,,,,
229.862775075472,1.5,1.01701388888889,0.917708333333333,,,,,,
230.299393922258,1.5,0.986458333333333,0.921527777777778,,,,,,
230.736012769044,1.5,0.955902777777778,0.925347222222222,,,,,,
231.170105352504,1.5,0.925347222222222,0.927256944444444,,,,,,
231.60672419929,1.5,0.894791666666667,0.931076388888889,,,,,,
232.043343046077,1.5,0.864236111111111,0.934895833333333,,,,,,
232.422434365521,1.5,0.864236111111111,0.908159722222222,,,,,,
232.728786414285,1.5,0.879513888888889,0.892881944444444,,,,,,
233.035138463048,1.5,0.894791666666667,0.877604166666666,,,,,,
233.322981034622,1.5,0.910069444444444,0.864236111111111,,,,,,
233.610823606196,1.5,0.925347222222222,0.850868055555555,,,,,,
233.91717565496,1.5,0.940625,0.835590277777778,,,,,,
234.205018226534,1.5,0.955902777777778,0.822222222222222,,,,,,
234.492860798108,1.5,0.971180555555555,0.808854166666667,,,,,,
235.051087066616,1.5,1.00173611111111,0.784027777777778,,,,,,
235.609313335125,1.5,1.03229166666667,0.759201388888889,,,,,,
236.12021910012,1.5,1.06284722222222,0.740104166666667,,,,,,
236.56101621289,1.5,1.09340277777778,0.734375,,,,,,
236.995108796349,1.5,1.12395833333333,0.732465277777778,,,,,,
237.429201379809,1.5,1.15451388888889,0.730555555555555,,,,,,
237.863293963269,1.5,1.18506944444444,0.728645833333333,,,,,,
238.297386546729,1.5,1.215625,0.726736111111111,,,,,,
238.730633768951,1.5,1.24618055555556,0.726736111111111,,,,,,
239.16472635241,1.5,1.27673611111111,0.724826388888889,,,,,,
239.59881893587,1.5,1.30729166666667,0.722916666666667,,,,,,
240.03291151933,1.5,1.33784722222222,0.721006944444444,,,,,,
240.46700410279,1.5,1.36840277777778,0.719097222222222,,,,,,
240.900251325012,1.5,1.39895833333333,0.719097222222222,,,,,,
241.333498547234,1.5,1.42951388888889,0.719097222222222,,,,,,
241.360576498623,1.5,1.43142361111111,0.719097222222222,,,,,,
