0,1.5,1.5219512195122,0.7,,,,speed,sleep,Total time
34.3852499868087,1.5,1.73170731707317,1.16585365853659,,,,,,
34.69845221074,1.5,1.75121951219512,1.17560975609756,,,,,,
35.0946251690813,1.5,1.77073170731707,1.19512195121951,,,,,,
35.4078273930127,1.5,1.78048780487805,1.21463414634146,,,,,,
35.721029616944,1.5,1.79024390243902,1.23414634146341,,,,,,
36.0097877997099,1.5,1.79512195121951,1.25365853658537,,,,,,
36.2985459824757,1.5,1.8,1.27317073170732,,,,,,
36.8599123701898,1.5,1.8390243902439,1.27560975609756,,,,,,
37.4201855409215,1.5,1.8780487804878,1.27560975609756,,,,,,
37.9804587116533,1.5,1.91707317073171,1.27560975609756,,,,,,
38.540731882385,1.5,1.95609756097561,1.27560975609756,,,,,,
39.1010050531166,1.5,1.99512195121951,1.27560975609756,,,,,,
