1169.38,1.50099,2.29687,1.29303
1169.4,1.49799,2.29414,1.28728
1169.41,1.4963,2.29231,1.28581
1169.42,1.49252,2.29272,1.28072
1169.43,1.49301,2.29196,1.27653
1169.44,1.48989,2.29855,1.27873
1169.45,1.4887,2.29678,1.27557
1169.47,1.4943,2.31244,1.28159
1169.48,1.49634,2.31065,1.2776
1169.51,1.50589,2.29833,1.27751
1169.52,1.5081,2.2965,1.27511
1169.53,1.50606,2.29251,1.27043
1169.57,1.52688,2.28342,1.27586
1169.58,1.53185,2.27846,1.26794
1169.59,1.53,2.2695,1.26119
1169.6,1.5307,2.26708,1.25573
1169.63,1.53231,2.26223,1.24482
1169.64,1.53208,2.26044,1.24249
1169.67,1.53112,2.26173,1.22857
1169.68,1.53059,2.26675,1.22868
1169.71,1.5243,2.27771,1.21599
1169.74,1.52023,2.28263,1.20461
1169.75,1.52437,2.27379,1.19585
1169.76,1.51917,2.26499,1.18554
1169.77,1.52136,2.2632,1.17966
1169.78,1.52124,2.25382,1.17048
1169.8,1.5168,2.24169,1.15506
1169.81,1.51291,2.23218,1.14601
1169.82,1.5151,2.22973,1.13986
1169.83,1.51349,2.22966,1.13875
1169.84,1.51387,2.21956,1.13768
1169.86,1.50982,2.20386,1.12375
1169.87,1.50698,2.19987,1.11883
1169.89,1.50059,2.18924,1.10977
1169.9,1.50091,2.18272,1.10416
1169.91,1.49597,2.17825,1.09724
1169.92,1.49456,2.17333,1.09479
1169.95,1.49016,2.16152,1.08576
1169.97,1.48297,2.15885,1.07969
1169.98,1.48225,2.1523,1.07176
1170,1.47685,2.13804,1.06084
1170.01,1.47539,2.13492,1.05815
1170.02,1.47271,2.12591,1.05237
1170.03,1.47254,2.12858,1.05168
1170.04,1.47128,2.12418,1.04837
1170.06,1.47007,2.11483,1.04027
1170.07,1.46944,2.11376,1.03724
1170.1,1.46504,2.1103,1.0332
1170.11,1.46511,2.10548,1.03216
1170.12,1.46446,2.10374,1.02873
1170.13,1.4618,2.09937,1.02366
1170.14,1.45621,2.09432,1.02249
1170.17,1.45647,2.08559,1.00938
1170.18,1.45712,2.08618,1.00939
1170.19,1.45542,2.08541,1.00586
1170.21,1.45923,2.08326,1.004
1170.22,1.45979,2.08463,1.00094
1170.24,1.46051,2.0779,1.00038
1170.25,1.46184,2.07933,0.9997
1170.28,1.46412,2.07527,0.995617
1170.3,1.46895,2.07636,0.99116
1170.31,1.46842,2.07627,0.988801
1170.32,1.4666,2.07755,0.985678
1170.33,1.46593,2.07524,0.983864
1170.34,1.46977,2.07204,0.979614
1170.35,1.47171,2.07064,0.975515
1170.39,1.47798,2.07004,0.966486
1170.4,1.48079,2.06934,0.964394
1170.41,1.48136,2.06708,0.964002
1170.42,1.48315,2.0666,0.962341
1170.45,1.48525,2.06641,0.959374
1170.47,1.48186,2.06308,0.957468
1170.48,1.48392,2.06302,0.956338
1170.49,1.48283,2.06401,0.954246
1170.5,1.4823,2.06573,0.95508
1170.51,1.48075,2.06344,0.954057
1170.52,1.4805,2.06492,0.956423
1170.54,1.48318,2.06709,0.953029
1170.56,1.48198,2.06957,0.952265
1170.59,1.48189,2.07022,0.953852
1170.61,1.4819,2.07616,0.948977
1170.62,1.48258,2.07669,0.949617
1170.63,1.48205,2.08064,0.945161
1170.64,1.4838,2.08076,0.943617
1170.65,1.483,2.08193,0.941801
1170.66,1.48021,2.08248,0.940388
1170.69,1.48271,2.0825,0.937581
1170.71,1.48188,2.0876,0.933334
1170.72,1.48141,2.08784,0.934196
1170.74,1.48332,2.08421,0.933585
1170.75,1.48449,2.08221,0.933312
1170.77,1.49093,2.08244,0.925329
1170.78,1.4922,2.07942,0.926096
1170.81,1.49408,2.07818,0.925062
1170.83,1.49662,2.08127,0.926002
1170.84,1.49822,2.07913,0.925828
1170.85,1.50019,2.07895,0.926542
1170.86,1.49967,2.07703,0.927334
1170.87,1.49643,2.07532,0.924935
1170.88,1.49635,2.07314,0.924358
1170.89,1.49532,2.06878,0.925775
1170.93,1.49488,2.07043,0.920235
1170.94,1.49506,2.07077,0.921625
1170.95,1.49725,2.07021,0.920898
1170.96,1.49977,2.07128,0.918812
1170.98,1.49936,2.07434,0.91352
1170.99,1.49983,2.0723,0.914187
1171,1.49935,2.07464,0.910151
1171.01,1.50127,2.06901,0.91039
1171.02,1.50131,2.06615,0.908095
1171.04,1.49432,2.06054,0.909889
1171.05,1.49642,2.05549,0.913006
1171.09,1.49175,2.04073,0.912999
1171.1,1.49067,2.03912,0.909684
1171.12,1.49049,2.03211,0.907954
1171.13,1.49077,2.02876,0.90668
1171.14,1.49255,2.02312,0.907895
1171.17,1.50452,2.00847,0.90677
1171.18,1.50358,2.00309,0.906227
1171.21,1.50299,1.98783,0.904878
1171.23,1.50379,1.9812,0.902498
1171.25,1.50296,1.97448,0.903213
1171.26,1.50256,1.96768,0.906046
1171.29,1.50324,1.95293,0.900491
1171.3,1.49889,1.94755,0.8999
1171.31,1.49903,1.9406,0.898538
1171.32,1.49763,1.93489,0.898877
1171.33,1.49576,1.93016,0.902581
1171.36,1.49256,1.91075,0.904133
1171.37,1.48957,1.90766,0.90346
1171.41,1.48211,1.87985,0.900756
1171.42,1.47911,1.87489,0.897674
1171.45,1.47198,1.85815,0.898883
1171.46,1.46733,1.85158,0.897042
1171.47,1.46566,1.84606,0.896858
1171.48,1.4648,1.84174,0.897699
1171.49,1.463,1.83687,0.894545
1171.51,1.45927,1.82403,0.891403
1171.52,1.45729,1.81904,0.890041
1171.53,1.45706,1.81963,0.894133
1171.54,1.45981,1.81536,0.894485
1171.55,1.46003,1.80979,0.894933
1171.56,1.46499,1.81316,0.900608
1171.58,1.47089,1.80771,0.896834
1171.59,1.47341,1.80495,0.894236
1171.6,1.47569,1.80114,0.892594
1171.61,1.48033,1.79629,0.89176
1171.62,1.48556,1.79261,0.88807
1171.63,1.48595,1.78551,0.886928
1171.65,1.48949,1.77489,0.881843
1171.67,1.49296,1.77667,0.888379
1171.69,1.4944,1.7681,0.887209
1171.7,1.49304,1.76011,0.883817
1171.72,1.50134,1.75006,0.881085
1171.73,1.49865,1.74129,0.878476
1171.74,1.5016,1.73874,0.87339
1171.75,1.49902,1.7328,0.871575
1171.76,1.49512,1.72649,0.867801
1171.8,1.49177,1.71586,0.8592
1171.81,1.48976,1.71644,0.855262
1171.82,1.48879,1.71205,0.850308
1171.83,1.48444,1.70559,0.846804
1171.84,1.48676,1.70571,0.84338
1171.86,1.48335,1.70226,0.84033
1171.88,1.48209,1.71611,0.843192
1171.91,1.48186,1.70801,0.830059
1171.94,1.48466,1.7066,0.826654
1171.95,1.48504,1.69973,0.824022
1171.96,1.48293,1.69647,0.819428
1171.97,1.48077,1.69122,0.815493
1171.99,1.47772,1.68712,0.810237
1172,1.47766,1.69034,0.81395
1172.01,1.47594,1.6911,0.812685
1172.02,1.47465,1.68883,0.810813
1172.04,1.47319,1.68155,0.806913
1172.07,1.47245,1.66709,0.797681
1172.08,1.472,1.6696,0.800713
1172.09,1.4744,1.66535,0.799569
1172.1,1.4741,1.65996,0.795353
1172.31,1.4601,1.59279,0.74733
1172.33,1.45931,1.5855,0.741006
1172.36,1.45636,1.57615,0.738744
1172.38,1.45693,1.57083,0.736487
1172.39,1.45895,1.56556,0.73459
1172.4,1.45985,1.56352,0.73455
1172.41,1.46392,1.56003,0.735468
1172.42,1.46068,1.55795,0.734875
1172.43,1.46156,1.55169,0.738541
1172.44,1.46004,1.54758,0.738822
1172.47,1.45823,1.54389,0.733818
1172.49,1.46146,1.53651,0.732177
1172.5,1.45947,1.53569,0.729974
1172.51,1.46014,1.53482,0.727548
1172.52,1.45756,1.53475,0.726436
1172.53,1.45928,1.53587,0.728229
1172.55,1.46415,1.53767,0.728331
1172.57,1.46706,1.53498,0.727743
1172.58,1.46972,1.53684,0.724754
1172.6,1.47103,1.53943,0.719619
1172.61,1.47111,1.53505,0.718349
1172.62,1.46978,1.53441,0.716563
1172.64,1.46796,1.53422,0.713495
1172.65,1.46592,1.53464,0.710657
1172.67,1.46513,1.5304,0.706759
1172.68,1.46376,1.52778,0.703599
1172.69,1.46162,1.52797,0.702853
1172.7,1.45848,1.52626,0.697284
1172.71,1.45901,1.52813,0.693777
1172.73,1.46177,1.52749,0.687277
1172.74,1.46129,1.52782,0.686773
1172.75,1.46121,1.52902,0.684565
