114.403,1.53188,1.33458,0.774944
114.423,1.52703,1.32821,0.767117
114.443,1.52073,1.32419,0.760162
114.453,1.52628,1.32102,0.756679
114.463,1.5218,1.31907,0.753029
114.473,1.51933,1.31388,0.756824
114.483,1.52099,1.31334,0.75205
114.493,1.51473,1.31367,0.751322
114.503,1.52007,1.31059,0.748697
114.513,1.51332,1.30758,0.745612
114.533,1.52096,1.29923,0.7353
114.543,1.51946,1.29831,0.732742
114.553,1.52487,1.29826,0.730312
114.563,1.51836,1.2966,0.729071
114.573,1.52241,1.29548,0.725583
114.583,1.52403,1.2921,0.719815
114.623,1.52569,1.28876,0.70711
114.633,1.52794,1.2853,0.699777
114.643,1.52716,1.28466,0.699472
114.653,1.5198,1.27567,0.691434
114.663,1.51641,1.27269,0.688996
114.673,1.50643,1.26156,0.681338
114.693,1.48656,1.2542,0.680946
114.703,1.47524,1.24999,0.679209
114.723,1.46513,1.24487,0.667499
114.733,1.45802,1.24164,0.667986
114.743,1.45205,1.23251,0.665704
114.753,1.44081,1.22974,0.665351
114.763,1.43721,1.22961,0.659962
114.783,1.41768,1.22473,0.64583
114.793,1.41197,1.22108,0.640606
114.803,1.4087,1.21896,0.634788
114.813,1.40754,1.22145,0.632859
