952.649,1.53696,0.790711,1.1795
952.669,1.54331,0.792079,1.18026
952.679,1.54453,0.791713,1.17856
952.689,1.54291,0.78943,1.17833
952.699,1.54302,0.789018,1.17512
952.789,1.53301,0.773778,1.15224
952.849,1.53349,0.766207,1.13276
952.859,1.53487,0.765434,1.12901
952.869,1.53565,0.763848,1.12682
952.879,1.533,0.763695,1.12681
952.889,1.53385,0.762161,1.12204
953.089,1.54032,0.792406,1.06723
953.099,1.54192,0.79328,1.06446
953.129,1.54077,0.792433,1.05477
953.159,1.53835,0.799024,1.04343
953.169,1.5367,0.799172,1.03987
953.179,1.5344,0.79799,1.03724
953.189,1.53399,0.797203,1.03347
953.209,1.53288,0.796825,1.02718
953.219,1.53136,0.796762,1.02361
953.229,1.52985,0.798325,1.01813
953.259,1.53413,0.800544,1.00659
953.269,1.53552,0.803589,1.00419
953.279,1.53323,0.803709,0.999096
953.299,1.53009,0.805555,0.994659
953.309,1.52769,0.805805,0.990418
953.319,1.52694,0.803488,0.98761
953.329,1.52166,0.801576,0.985735
953.349,1.52319,0.799078,0.98243
953.359,1.52619,0.79906,0.979306
953.369,1.52632,0.801683,0.977092
953.389,1.5216,0.797122,0.972974
953.399,1.51736,0.793983,0.971677
953.409,1.51596,0.79486,0.970311
953.419,1.52114,0.794046,0.971105
953.429,1.52188,0.798706,0.966591
953.449,1.52228,0.798203,0.964275
953.459,1.52445,0.797901,0.963763
953.469,1.52451,0.796078,0.961788
953.499,1.52239,0.795366,0.953592
953.509,1.52203,0.793661,0.953384
953.519,1.523,0.792043,0.950731
953.529,1.52041,0.794284,0.949634
953.539,1.52476,0.793781,0.946405
953.549,1.52481,0.791313,0.944118
953.559,1.52683,0.790802,0.941805
953.569,1.52268,0.786516,0.93693
953.609,1.51546,0.780964,0.916907
953.619,1.51147,0.778469,0.911501
953.629,1.51021,0.777954,0.907584
953.649,1.50751,0.775161,0.894057
953.659,1.5087,0.770966,0.887992
953.699,1.50903,0.762668,0.866893
