0,1.5,1.13388429752066,0.7,,,,speed,sleep,Total time
17.360425242758,1.5,1.01198347107438,1.5904958677686,,,,,,
17.594351855319,1.5,1.02851239669422,1.59462809917355,,,,,,
17.8282784678798,1.5,1.04504132231405,1.59876033057851,,,,,,
18.0622050804406,1.5,1.06157024793388,1.60289256198347,,,,,,
18.2961316930015,1.5,1.07809917355372,1.60702479338843,,,,,,
18.5248399551588,1.5,1.09462809917355,1.60909090909091,,,,,,
18.7535482173162,1.5,1.11115702479339,1.61115702479339,,,,,,
18.9822564794734,1.5,1.12768595041322,1.61322314049587,,,,,,
19.2091986282338,1.5,1.14421487603306,1.61322314049587,,,,,,
19.4361407769941,1.5,1.16074380165289,1.61322314049587,,,,,,
19.6630829257545,1.5,1.17727272727273,1.61322314049587,,,,,,
