0,1.5,1.13388429752066,0.7,,,,speed,sleep,Total time
3.60403171655851,1.5,0.712396694214876,1.26198347107438,,,,,,
3.68076918654936,1.5,0.716528925619835,1.27851239669422,,,,,,
3.76027784950164,1.5,0.722727272727273,1.29504132231405,,,,,,
3.83701531949245,1.5,0.726859504132231,1.31157024793388,,,,,,
3.92024879197726,1.5,0.735123966942149,1.32809917355372,,,,,,
3.99975745492953,1.5,0.741322314049587,1.34462809917355,,,,,,
4.08299092741434,1.5,0.749586776859504,1.36115702479339,,,,,,
4.1662243998991,1.5,0.757851239669421,1.37768595041322,,,,,,
4.2540150011776,1.5,0.768181818181818,1.39421487603306,,,,,,
4.34180560245606,1.5,0.778512396694215,1.41074380165289,,,,,,
4.42959620373456,1.5,0.788842975206611,1.42727272727273,,,,,,
4.47612512935437,1.5,0.79504132231405,1.43553719008264,,,,,,
4.52265405497421,1.5,0.801239669421488,1.44380165289256,,,,,,
4.5752955250976,1.5,0.809504132231405,1.45206611570248,,,,,,
4.62182445071744,1.5,0.815702479338843,1.4603305785124,,,,,,
4.67446592084079,1.5,0.82396694214876,1.46859504132231,,,,,,
4.72710739096418,1.5,0.832231404958678,1.47685950413223,,,,,,
4.8192299636801,1.5,0.846694214876033,1.49132231404959,,,,,,
4.87187143380345,1.5,0.85495867768595,1.4995867768595,,,,,,
4.91840035942329,1.5,0.863223140495868,1.50578512396694,,,,,,
4.97104182954667,1.5,0.871487603305785,1.51404958677686,,,,,,
5.01757075516652,1.5,0.879752066115703,1.5202479338843,,,,,,
5.06409968078635,1.5,0.88801652892562,1.52644628099174,,,,,,
5.11062860640617,1.5,0.896280991735537,1.53264462809917,,,,,,
5.19841920768465,1.5,0.912809917355372,1.54297520661157,,,,,,
5.28620980896314,1.5,0.929338842975207,1.55330578512397,,,,,,
5.36944328144791,1.5,0.945867768595041,1.56157024793388,,,,,,
5.4526767539327,1.5,0.962396694214876,1.5698347107438,,,,,,
5.53591022641749,1.5,0.978925619834711,1.57809917355372,,,,,,
5.61541888936978,1.5,0.995454545454545,1.58429752066116,,,,,,
