928.574,1.51715,1.63731,1.08555
928.584,1.51719,1.63827,1.08331
928.614,1.52488,1.64082,1.08145
928.624,1.52064,1.63928,1.08169
928.644,1.52966,1.63465,1.0801
928.674,1.52877,1.63827,1.07274
928.684,1.53107,1.63549,1.06998
928.694,1.53126,1.63426,1.0663
928.704,1.5329,1.63069,1.06416
928.714,1.53429,1.62722,1.05597
928.724,1.53357,1.62408,1.05536
928.744,1.53798,1.61539,1.05108
928.754,1.53809,1.61267,1.04676
928.774,1.54122,1.61325,1.04517
928.784,1.54376,1.61053,1.03957
928.804,1.53364,1.60544,1.03494
928.814,1.53474,1.60356,1.03189
928.834,1.5379,1.59943,1.02782
928.884,1.54092,1.58958,1.01478
928.894,1.53997,1.59091,1.01292
928.954,1.53491,1.58877,0.992285
928.964,1.53463,1.58926,0.988697
928.974,1.53979,1.58959,0.983682
928.994,1.54046,1.58746,0.979232
929.014,1.54361,1.5856,0.972272
929.024,1.54458,1.58362,0.968959
929.034,1.54878,1.58445,0.967493
929.054,1.5538,1.5803,0.960778
929.074,1.55158,1.57902,0.95488
929.084,1.55449,1.57861,0.952902
929.104,1.55407,1.57414,0.948829
929.124,1.55424,1.56797,0.944529
929.134,1.55423,1.56868,0.943185
929.144,1.55254,1.56541,0.940827
929.154,1.55321,1.56342,0.937898
929.164,1.55285,1.56394,0.934646
929.174,1.55316,1.55979,0.93317
929.194,1.553,1.55604,0.931977
929.204,1.55201,1.55093,0.931877
929.214,1.55215,1.54921,0.928473
929.224,1.5519,1.54771,0.92577
929.254,1.55522,1.54429,0.919514
929.284,1.5587,1.54137,0.912933
929.334,1.55456,1.53995,0.9139
929.344,1.5547,1.53806,0.912445
929.374,1.55135,1.53361,0.910192
929.394,1.54921,1.52953,0.909847
929.404,1.54823,1.52768,0.907375
929.414,1.54766,1.52266,0.90667
929.434,1.54674,1.51394,0.903762
929.454,1.54597,1.51134,0.902671
929.484,1.54195,1.50517,0.898772
929.534,1.54093,1.48897,0.902177
929.544,1.5393,1.49082,0.897005
929.554,1.53637,1.48904,0.893182
929.564,1.53601,1.48591,0.892596
929.584,1.53326,1.48673,0.894322
929.594,1.52965,1.48224,0.890078
929.604,1.52751,1.48183,0.888512
929.614,1.52041,1.48034,0.885353
929.634,1.51586,1.47258,0.877897
929.644,1.51504,1.47094,0.874726
929.654,1.51098,1.46926,0.871696
929.664,1.50865,1.46746,0.868713
929.674,1.50632,1.46536,0.865641
929.704,1.4981,1.47018,0.865243
929.714,1.49592,1.46876,0.861555
929.724,1.49461,1.46719,0.858416
929.734,1.49393,1.46572,0.85579
929.744,1.49297,1.4718,0.857846
929.774,1.48715,1.46722,0.849901
929.784,1.48806,1.46779,0.849701
929.794,1.48763,1.46432,0.844727
929.804,1.49146,1.46418,0.843435
929.824,1.48413,1.46352,0.83983
929.834,1.49076,1.46314,0.838747
929.844,1.49013,1.45524,0.833886
929.854,1.48316,1.45442,0.830365
929.864,1.48075,1.44798,0.82557
929.874,1.4783,1.44267,0.820563
929.894,1.47754,1.43395,0.81793
929.904,1.47731,1.43082,0.816297
929.914,1.47445,1.42332,0.813125
929.924,1.47055,1.41846,0.812027
929.934,1.47236,1.4119,0.814216
929.944,1.47186,1.40809,0.809915
929.974,1.47112,1.39391,0.806633
929.984,1.47506,1.3865,0.810489
929.994,1.47284,1.38183,0.806215
930.004,1.47002,1.37489,0.807249
930.014,1.46334,1.36948,0.802888
930.044,1.45885,1.35255,0.800075
930.074,1.45436,1.34601,0.793794
930.084,1.4514,1.3465,0.790628
930.124,1.44091,1.34682,0.778232
930.154,1.42598,1.34568,0.762205
930.174,1.42545,1.34156,0.756911
930.194,1.4251,1.33759,0.751645
930.204,1.42501,1.33565,0.749019
930.234,1.42286,1.32523,0.744744
930.254,1.41287,1.32164,0.733663
930.264,1.412,1.31557,0.73201
930.274,1.40892,1.3236,0.724345
930.294,1.40916,1.32018,0.719218
930.304,1.40938,1.31833,0.716452
930.314,1.40965,1.31668,0.713973
930.324,1.41247,1.32097,0.707009
930.344,1.413,1.32782,0.698803
930.354,1.41289,1.33207,0.691913
930.374,1.41143,1.34824,0.689549
930.384,1.41482,1.34819,0.68886
930.394,1.41621,1.35298,0.687791
930.404,1.41489,1.35539,0.681748
930.414,1.42096,1.35722,0.678813
930.424,1.4142,1.36405,0.676599
930.444,1.42091,1.37066,0.669254
930.464,1.43005,1.37501,0.661793
930.474,1.43061,1.37625,0.658164
930.484,1.43075,1.3772,0.65256
930.494,1.43297,1.37908,0.652628
930.514,1.44171,1.38342,0.64702
930.544,1.44658,1.39028,0.64333
930.554,1.45022,1.38939,0.641114
930.574,1.45143,1.39266,0.641179
930.584,1.45317,1.39168,0.640474
930.614,1.45843,1.38809,0.638923
930.624,1.46018,1.38665,0.638581
930.634,1.46193,1.38507,0.638321
930.644,1.46365,1.38351,0.638024
930.874,1.49964,1.3288,0.677718
930.884,1.50497,1.32907,0.680297
930.894,1.50581,1.32392,0.681819
930.904,1.50983,1.31935,0.686512
930.924,1.51614,1.31052,0.69215
930.934,1.51983,1.30822,0.69513
930.954,1.5162,1.29181,0.698149
930.964,1.51836,1.2876,0.701487
930.974,1.52556,1.28413,0.697008
930.984,1.52871,1.27696,0.697114
930.994,1.53161,1.27275,0.701012
931.014,1.53958,1.26432,0.698888
931.024,1.54032,1.25842,0.700905
931.034,1.54362,1.25401,0.700854
931.044,1.54498,1.24866,0.699503
931.054,1.54567,1.24382,0.700502
931.064,1.54662,1.24276,0.703004
931.074,1.55011,1.2373,0.698877
931.094,1.55144,1.23132,0.690496
931.104,1.55384,1.22897,0.688864
931.114,1.55402,1.22701,0.687239
931.124,1.56036,1.22365,0.680263
931.134,1.56008,1.21978,0.677684
931.144,1.55521,1.21462,0.676676
